Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-05-09 13:05:30.492 -0600,"Success",0:00:00,0,0,0,"20160509_130530.492/LogFile.txt","","",1
2016-05-09 13:06:29.237 -0600,"Success",0:00:01,0,0,0,"20160509_130629.237/LogFile.txt","","",1
2016-05-09 13:09:27.889 -0600,"Success",0:00:07,0,0,0,"20160509_130927.889/LogFile.txt","","",1
2016-05-09 13:09:46.654 -0600,"Success",0:00:06,0,0,0,"20160509_130946.654/LogFile.txt","","",1
