Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-05-30 15:43:55.273 -0600,"Success",0:00:00,0,0,0,"20170530_154355.273/LogFile.txt","","",1
2017-05-31 10:24:08.153 -0600,"Success",0:00:00,0,0,0,"20170531_102408.153/LogFile.txt","","",1
