Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-04-21 13:51:52.124 -0600,"Success",0:00:00,0,0,0,"20160421_135152.124/LogFile.txt","","",1
2016-05-02 13:33:01.134 -0600,"Success",0:00:00,0,0,0,"20160502_133301.134/LogFile.txt","","",1
2016-05-02 13:47:30.777 -0600,"Success",0:00:00,0,0,0,"20160502_134730.777/LogFile.txt","","",1
