Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-08-11 07:58:19.562 -0600,"Success",0:00:00,0,0,0,"20160811_075819.562/LogFile.txt","","",1
2016-08-11 08:00:23.954 -0600,"Success",0:00:00,0,0,0,"20160811_080023.954/LogFile.txt","","",1
2016-12-19 15:11:33.506 -0800,"Success",0:00:00,0,0,0,"20161219_151133.506/LogFile.txt","","",1
