Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-09-06 08:22:23.035 -0600,"Success",0:00:00,0,0,0,"20170906_082223.035/LogFile.txt","","",1
2017-09-06 08:23:59.568 -0600,"Success",0:00:20,0,0,0,"20170906_082359.568/LogFile.txt","","",1
2017-09-06 08:24:28.515 -0600,"Success",0:00:00,0,0,0,"20170906_082428.515/LogFile.txt","","",1
