Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-10-20 10:18:48.701 -0600,"Success",0:00:01,0,0,0,"20161020_101848.701/LogFile.txt","","",1
