Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-02-01 14:50:34.855 -0700,"Failure",0:02:35,1,0,0,"20170201_145034.855/LogFile.txt","","STInvalidNumber -- Value is not a number: 'n'",0
2017-02-07 10:44:35.102 -0700,"Failure",0:00:41,1,0,1,"20170207_104435.102/LogFile.txt","","Image Not Found -- waitfor Error - Unable To Find Any Image On Screen ""Login/Logo"" within 15.00 seconds",0
2017-02-07 10:47:22.351 -0700,"Success",0:07:12,0,0,0,"20170207_104722.351/LogFile.txt","","",1
