Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-06-29 09:07:40.272 -0600,"Success",0:00:00,0,0,0,"20160629_090740.272/LogFile.txt","","",1
2016-06-29 09:09:53.344 -0600,"Success",0:00:00,0,0,0,"20160629_090953.344/LogFile.txt","","",1
2016-06-29 09:09:59.704 -0600,"Success",0:00:00,0,0,0,"20160629_090959.704/LogFile.txt","","",1
2016-06-29 09:16:22.198 -0600,"Failure",0:00:00,1,0,0,"20160629_091622.198/LogFile.txt","","STDatabaseConnectionError -- Failed to connect to ODBC database odbc:1 Reason: [iODBC][Driver Manager]Data source name not found and no default driver specified. Driver could not be loaded, SQLSTATE=IM002",0
