Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-07-05 14:01:00.748 -0600,"Success",0:00:00,0,0,0,"20170705_140100.748/LogFile.txt","","",1
