Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-01-27 12:10:29.773 -0700,"Success",0:00:08,0,0,0,"20170127_121029.773/LogFile.txt","","",1
