Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-04-11 14:37:49.358 -0600,"Success",0:00:00,0,0,0,"20170411_143749.358/LogFile.txt","","",1
2017-04-11 14:37:55.512 -0600,"Success",0:00:00,0,0,0,"20170411_143755.512/LogFile.txt","","",1
2017-04-11 14:38:12.282 -0600,"Success",0:00:08,0,0,0,"20170411_143812.282/LogFile.txt","","",1
2017-04-11 14:39:29.759 -0600,"Success",0:00:05,0,0,0,"20170411_143929.759/LogFile.txt","","",1
2017-04-11 14:40:25.695 -0600,"Success",0:00:10,0,0,0,"20170411_144025.695/LogFile.txt","","",1
