Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-01-10 08:40:28.016 -0700,"Success",0:00:01,0,0,0,"20170110_084028.016/LogFile.txt","","",1
2017-01-10 08:40:58.396 -0700,"Success",0:00:01,0,0,0,"20170110_084058.396/LogFile.txt","","",1
2017-01-10 08:41:23.010 -0700,"Success",0:00:01,0,0,0,"20170110_084123.010/LogFile.txt","","",1
2017-01-10 08:42:25.711 -0700,"Success",0:00:01,0,0,0,"20170110_084225.711/LogFile.txt","","",1
